   800 4.895296E-15 7.348773E-06 5.021100E-02 0.000000E+00
   801 1.431270E-14 7.907526E-06 3.995228E-02 0.000000E+00
   802 1.668352E-14 7.185444E-06 2.950850E-02 0.000000E+00
   803 1.152480E-14 8.433444E-06 5.139671E-02 0.000000E+00
   804 2.120563E-14 8.814381E-06 2.856063E-02 0.000000E+00
   805 1.154675E-14 8.261399E-06 3.289100E-02 0.000000E+00
   806 3.336704E-15 8.508173E-06 3.660604E-02 0.000000E+00
   807 2.403744E-14 8.573294E-06 3.599955E-02 0.000000E+00
   808 1.025158E-14 8.811057E-06 4.222870E-02 0.000000E+00
   809 1.881286E-14 8.844899E-06 5.258812E-02 0.000000E+00
   810 1.354438E-14 8.521586E-06 2.332387E-02 0.000000E+00
   811 6.958784E-15 7.141274E-06 6.520058E-02 0.000000E+00
   812 9.724736E-15 8.814268E-06 3.577538E-02 0.000000E+00
   813 8.341760E-15 8.316254E-06 6.384158E-02 0.000000E+00
   814 1.479565E-14 8.435769E-06 3.993388E-02 0.000000E+00
   815 1.466394E-14 9.006643E-06 2.345229E-02 0.000000E+00
   816 4.456256E-15 8.274223E-06 6.601861E-02 0.000000E+00
   817 4.851392E-15 8.370984E-06 3.213321E-02 0.000000E+00
   818 6.739264E-15 8.767273E-06 3.508257E-02 0.000000E+00
   819 9.197888E-15 7.789997E-06 4.756657E-02 0.000000E+00
   820 1.319315E-14 8.291026E-06 6.250000E-02 0.000000E+00
   821 9.636928E-15 7.626917E-06 4.150345E-02 0.000000E+00
   822 5.641664E-15 8.184888E-06 5.407916E-02 0.000000E+00
   823 8.363712E-15 8.447400E-06 3.985406E-02 0.000000E+00
   824 1.580544E-14 8.333288E-06 3.567802E-02 0.000000E+00
   825 2.177638E-14 8.648960E-06 3.529036E-02 0.000000E+00
   826 1.330291E-14 9.082081E-06 4.429066E-02 0.000000E+00
   827 1.031744E-14 8.573952E-06 4.188329E-02 0.000000E+00
   828 7.222208E-15 7.445331E-06 4.669125E-02 0.000000E+00
   829 3.213773E-14 8.981523E-06 3.201316E-02 0.000000E+00
   830 7.463680E-15 7.653104E-06 5.038244E-02 0.000000E+00
   831 1.576154E-14 8.809351E-06 3.871691E-02 0.000000E+00
   832 1.271021E-14 8.411672E-06 4.191210E-02 0.000000E+00
   833 6.914880E-15 8.042342E-06 4.957216E-02 0.000000E+00
   834 1.183213E-14 8.484623E-06 4.874863E-02 0.000000E+00
   835 1.227117E-14 7.753205E-06 5.553845E-02 0.000000E+00
   836 1.435661E-14 9.262860E-06 4.711588E-02 0.000000E+00
   837 9.000320E-15 8.291351E-06 4.261557E-02 0.000000E+00
   838 2.537651E-14 8.924783E-06 3.301746E-02 0.000000E+00
   839 4.807488E-15 8.290554E-06 2.388800E-02 0.000000E+00
   840 6.980736E-15 8.814623E-06 3.763187E-02 0.000000E+00
   841 5.773376E-15 7.645174E-06 4.314866E-02 0.000000E+00
   842 6.146560E-15 7.972318E-06 4.655653E-02 0.000000E+00
   843 1.139309E-14 8.522304E-06 2.981781E-02 0.000000E+00
   844 9.834496E-15 8.801311E-06 3.336768E-02 0.000000E+00
   845 2.897664E-15 8.264052E-06 6.676100E-02 0.000000E+00
   846 4.434304E-15 7.262838E-06 3.783200E-02 0.000000E+00
   847 8.495424E-15 8.336469E-06 4.194003E-02 0.000000E+00
   848 5.290432E-15 8.272142E-06 6.851150E-02 0.000000E+00
   849 1.064672E-14 7.785383E-06 4.346325E-02 0.000000E+00
   850 6.475840E-15 8.274310E-06 5.366641E-02 0.000000E+00
   851 5.619712E-15 7.652052E-06 3.557610E-02 0.000000E+00
   852 9.285696E-15 8.517144E-06 2.329716E-02 0.000000E+00
   853 9.417408E-15 8.563842E-06 4.659207E-02 0.000000E+00
   854 1.154675E-14 8.801286E-06 4.450615E-02 0.000000E+00
   855 1.367610E-14 9.759708E-06 3.168827E-02 0.000000E+00
   856 7.112448E-15 7.257428E-06 4.166331E-02 0.000000E+00
   857 9.505216E-15 8.523003E-06 6.824905E-02 0.000000E+00
   858 1.143699E-14 8.556160E-06 4.838258E-02 0.000000E+00
   859 1.053696E-14 8.479778E-06 3.076909E-02 0.000000E+00
   860 1.071258E-14 7.953314E-06 4.261003E-02 0.000000E+00
   861 8.188096E-15 8.158615E-06 4.031712E-02 0.000000E+00
   862 6.958784E-15 8.656266E-06 5.636409E-02 0.000000E+00
   863 1.514688E-14 8.841927E-06 3.269315E-02 0.000000E+00
   864 1.786893E-14 8.337129E-06 4.336946E-02 0.000000E+00
   865 7.683200E-15 7.342490E-06 5.461308E-02 0.000000E+00
   866 1.040525E-14 8.815028E-06 3.698366E-02 0.000000E+00
   867 2.263251E-14 9.215554E-06 3.569499E-02 0.000000E+00
   868 4.368448E-15 7.720138E-06 5.713392E-02 0.000000E+00
   869 1.091014E-14 7.779983E-06 7.778282E-02 0.000000E+00
   870 1.058086E-14 8.809519E-06 2.673619E-02 0.000000E+00
   871 1.677133E-14 8.812849E-06 3.996462E-02 0.000000E+00
   872 8.429568E-15 8.842949E-06 2.625511E-02 0.000000E+00
   873 1.016378E-14 8.445101E-06 6.033400E-02 0.000000E+00
   874 3.775744E-15 7.840683E-06 4.049913E-02 0.000000E+00
   875 2.590336E-15 8.654715E-06 4.935172E-02 0.000000E+00
   876 9.241792E-15 8.274314E-06 4.682632E-02 0.000000E+00
   877 8.122240E-15 7.175716E-06 3.196014E-02 0.000000E+00
   878 1.207360E-14 8.447294E-06 2.756058E-02 0.000000E+00
   879 5.400192E-15 7.349869E-06 4.253043E-02 0.000000E+00
   880 3.995264E-15 7.912058E-06 2.942756E-02 0.000000E+00
   881 1.317120E-15 8.226731E-06 3.398353E-02 0.000000E+00
   882 2.787904E-15 8.191400E-06 4.136353E-02 0.000000E+00
   883 8.473472E-15 7.785000E-06 5.469685E-02 0.000000E+00
   884 1.659571E-14 9.286683E-06 4.230796E-02 0.000000E+00
   885 4.785536E-15 7.843603E-06 5.416410E-02 0.000000E+00
   886 3.183040E-15 6.769871E-06 4.064111E-02 0.000000E+00
   887 9.066176E-15 7.872509E-06 3.567217E-02 0.000000E+00
   888 2.546432E-15 7.050271E-06 6.258780E-02 0.000000E+00
   889 6.783168E-15 6.900899E-06 3.955405E-02 0.000000E+00
   890 9.219840E-15 7.815140E-06 7.559662E-02 0.000000E+00
   891 5.400192E-15 7.833368E-06 5.318281E-02 0.000000E+00
   892 4.763584E-15 6.918395E-06 4.657689E-02 0.000000E+00
   893 5.180672E-15 7.055471E-06 5.001256E-02 0.000000E+00
   894 7.814912E-15 7.887869E-06 4.816743E-02 0.000000E+00
   895 1.126138E-14 7.016566E-06 3.199399E-02 0.000000E+00
   896 5.246528E-15 6.885481E-06 3.805595E-02 0.000000E+00
   897 2.875712E-15 6.785834E-06 4.303263E-02 0.000000E+00
   898 5.663616E-15 7.048894E-06 4.322195E-02 0.000000E+00
   899 5.005056E-15 7.802861E-06 6.078969E-02 0.000000E+00
   900 7.595392E-15 7.091901E-06 4.910524E-02 0.000000E+00
   901 6.497792E-15 8.343888E-06 1.041667E-02 0.000000E+00
   902 6.212416E-15 6.966498E-06 7.900000E-02 0.000000E+00
   903 8.605184E-15 7.174336E-06 4.788754E-02 0.000000E+00
   904 8.232000E-15 7.813364E-06 3.852851E-02 0.000000E+00
   905 6.870976E-15 7.843386E-06 3.690504E-02 0.000000E+00
   906 3.114989E-14 8.801324E-06 4.008655E-02 0.000000E+00
   907 5.378240E-15 7.872899E-06 6.257762E-02 0.000000E+00
   908 6.102656E-15 7.894796E-06 3.950630E-02 0.000000E+00
   909 5.444096E-15 6.893582E-06 3.873221E-02 0.000000E+00
   910 1.543226E-14 7.799532E-06 4.395503E-02 0.000000E+00
   911 5.048960E-15 7.020897E-06 5.000660E-02 0.000000E+00
   912 6.805120E-15 7.817650E-06 1.999367E-02 0.000000E+00
   913 7.705152E-15 7.118819E-06 7.204297E-02 0.000000E+00
   914 3.929408E-15 6.700312E-06 8.483000E-02 0.000000E+00
   915 7.661248E-15 6.782616E-06 4.581664E-02 0.000000E+00
   916 4.105024E-15 6.481347E-06 6.007698E-02 0.000000E+00
   917 7.397824E-15 7.799080E-06 1.907718E-02 0.000000E+00
   918 9.285696E-15 7.054999E-06 2.687478E-02 0.000000E+00
   919 3.731840E-15 7.822989E-06 4.008290E-02 0.000000E+00
   920 7.617344E-15 6.994873E-06 4.520041E-02 0.000000E+00
   921 8.078336E-15 6.899572E-06 2.229932E-02 0.000000E+00
   922 2.853760E-15 6.904983E-06 5.882444E-02 0.000000E+00
   923 2.941568E-15 6.792756E-06 8.312423E-02 0.000000E+00
   924 1.047110E-14 7.905513E-06 6.212271E-02 0.000000E+00
   925 7.046592E-15 7.902346E-06 4.993139E-02 0.000000E+00
   926 8.627136E-15 8.447767E-06 5.504555E-02 0.000000E+00
   927 4.126976E-15 7.833141E-06 4.593991E-02 0.000000E+00
   928 1.066867E-14 7.020193E-06 4.337425E-02 0.000000E+00
   929 1.126138E-14 7.813671E-06 5.723438E-02 0.000000E+00
   930 5.751424E-15 7.810078E-06 3.040860E-02 0.000000E+00
   931 4.829440E-15 6.852580E-06 3.597448E-02 0.000000E+00
   932 1.170042E-14 7.833937E-06 2.447357E-02 0.000000E+00
   933 4.522112E-15 6.875972E-06 3.966765E-02 0.000000E+00
   934 8.210048E-15 7.818575E-06 3.908074E-02 0.000000E+00
   935 4.895296E-15 7.242389E-06 3.125000E-02 0.000000E+00
   936 1.683718E-14 7.057277E-06 7.263027E-02 0.000000E+00
   937 5.663616E-15 7.869591E-06 4.323880E-02 0.000000E+00
   938 4.851392E-15 6.769906E-06 4.791309E-02 0.000000E+00
   939 7.485632E-15 7.781018E-06 2.822468E-02 0.000000E+00
   940 5.553856E-15 7.781000E-06 5.154678E-02 0.000000E+00
   941 6.409984E-15 7.016058E-06 1.599459E-02 0.000000E+00
   942 1.181018E-14 7.798900E-06 2.033887E-02 0.000000E+00
   943 8.253952E-15 7.798325E-06 4.530773E-02 0.000000E+00
   944 3.248896E-15 7.813360E-06 3.487754E-02 0.000000E+00
   945 1.843968E-15 6.985590E-06 5.834504E-02 0.000000E+00
   946 5.158720E-15 6.844945E-06 2.551552E-02 0.000000E+00
   947 3.446464E-15 6.840943E-06 6.651635E-02 0.000000E+00
   948 6.541696E-15 7.214503E-06 3.438628E-02 0.000000E+00
   949 5.378240E-15 7.056294E-06 4.864473E-02 0.000000E+00
   950 1.944947E-14 8.334294E-06 2.659797E-02 0.000000E+00
   951 6.322176E-15 6.841952E-06 3.540340E-02 0.000000E+00
   952 4.675776E-15 7.044990E-06 4.396341E-02 0.000000E+00
   953 6.870976E-15 7.830971E-06 5.011531E-02 0.000000E+00
   954 4.434304E-15 9.316410E-06 5.578942E-02 0.000000E+00
   955 8.561280E-15 7.816477E-06 3.854597E-02 0.000000E+00
   956 1.200774E-14 7.879578E-06 3.132825E-02 0.000000E+00
   957 3.446464E-15 7.799847E-06 6.767963E-02 0.000000E+00
   958 5.356288E-15 7.817970E-06 4.492995E-02 0.000000E+00
   959 3.490368E-15 7.060789E-06 5.012254E-02 0.000000E+00
   960 4.170880E-15 7.799938E-06 6.749986E-02 0.000000E+00
   961 1.279802E-14 7.943848E-06 3.108923E-02 0.000000E+00
   962 5.027008E-15 7.816380E-06 3.983431E-02 0.000000E+00
   963 9.878400E-15 7.905295E-06 4.531228E-02 0.000000E+00
   964 6.058752E-15 8.334033E-06 4.625173E-02 0.000000E+00
   965 4.148928E-15 6.786896E-06 3.786542E-02 0.000000E+00
   966 1.554202E-14 7.818072E-06 6.883937E-02 0.000000E+00
   967 2.744000E-15 7.063551E-06 4.564285E-02 0.000000E+00
   968 5.685568E-15 8.708266E-06 4.298878E-02 0.000000E+00
   969 7.727104E-15 6.908981E-06 4.509303E-02 0.000000E+00
   970 5.114816E-15 6.969700E-06 6.848341E-02 0.000000E+00
   971 1.106381E-14 6.914328E-06 3.594483E-02 0.000000E+00
   972 9.197888E-15 7.887357E-06 5.395241E-02 0.000000E+00
   973 4.939200E-15 7.813431E-06 4.508185E-02 0.000000E+00
   974 6.914880E-15 7.016220E-06 3.867264E-02 0.000000E+00
   975 7.902720E-15 7.019278E-06 5.670865E-02 0.000000E+00
   976 4.390400E-15 7.089951E-06 5.174806E-02 0.000000E+00
   977 1.062477E-14 6.690072E-06 4.656272E-02 0.000000E+00
   978 3.885504E-15 7.813951E-06 4.107319E-02 0.000000E+00
   979 9.658880E-15 8.320886E-06 4.066166E-02 0.000000E+00
   980 8.297856E-15 6.843948E-06 3.919064E-02 0.000000E+00
   981 1.734208E-15 6.786892E-06 6.787915E-02 0.000000E+00
   982 5.729472E-15 7.831746E-06 3.042144E-02 0.000000E+00
   983 3.622080E-15 6.769883E-06 7.350000E-02 0.000000E+00
   984 4.236736E-15 8.335653E-06 5.446062E-02 0.000000E+00
   985 8.780800E-15 6.853768E-06 3.174353E-02 0.000000E+00
   986 7.178304E-15 7.797267E-06 4.104477E-02 0.000000E+00
   987 8.188096E-15 8.735150E-06 2.931443E-02 0.000000E+00
   988 2.765952E-15 6.482234E-06 4.022260E-02 0.000000E+00
   989 9.373504E-15 6.779434E-06 2.929190E-02 0.000000E+00
   990 5.970944E-15 7.801483E-06 4.780209E-02 0.000000E+00
   991 9.944256E-15 8.334737E-06 4.400862E-02 0.000000E+00
   992 3.731840E-15 8.249668E-06 2.747291E-02 0.000000E+00
   993 2.195200E-15 7.753681E-06 2.447926E-02 0.000000E+00
   994 7.266112E-15 7.401772E-06 2.831761E-02 0.000000E+00
   995 8.583232E-15 6.885837E-06 4.419417E-02 0.000000E+00
   996 1.161261E-14 6.532401E-06 3.838724E-02 0.000000E+00
   997 1.822016E-15 5.982782E-06 5.630978E-02 0.000000E+00
   998 3.731840E-15 7.425631E-06 5.099522E-02 0.000000E+00
   999 1.690304E-15 6.845209E-06 5.643440E-02 0.000000E+00
  1000 1.611277E-14 6.820658E-06 2.961256E-02 0.000000E+00
  1001 5.048960E-15 7.330892E-06 4.377279E-02 0.000000E+00
  1002 4.807488E-15 7.262829E-06 4.696544E-02 0.000000E+00
  1003 3.951360E-15 6.727590E-06 6.543760E-02 0.000000E+00
  1004 1.148090E-14 7.403099E-06 3.278897E-02 0.000000E+00
  1005 6.475840E-15 7.397648E-06 3.572947E-02 0.000000E+00
  1006 6.431936E-15 6.759784E-06 6.592797E-02 0.000000E+00
  1007 3.534272E-15 6.401159E-06 5.735543E-02 0.000000E+00
  1008 8.890560E-15 7.678624E-06 3.074704E-02 0.000000E+00
  1009 7.683200E-15 7.678226E-06 4.069455E-02 0.000000E+00
  1010 3.226944E-15 5.971027E-06 7.725989E-02 0.000000E+00
  1011 4.917248E-15 6.836479E-06 5.191236E-02 0.000000E+00
  1012 6.300224E-15 6.430907E-06 3.212836E-02 0.000000E+00
  1013 3.139136E-15 6.416279E-06 4.796421E-02 0.000000E+00
  1014 3.665984E-15 6.419497E-06 4.136914E-02 0.000000E+00
  1015 3.226944E-15 6.183281E-06 1.785714E-02 0.000000E+00
  1016 4.917248E-15 6.428438E-06 4.907400E-02 0.000000E+00
  1017 1.624448E-15 6.385757E-06 5.191551E-02 0.000000E+00
  1018 8.736896E-15 7.066868E-06 6.189809E-02 0.000000E+00
  1019 1.778112E-15 5.974774E-06 7.460177E-02 0.000000E+00
  1020 4.083072E-15 6.976381E-06 2.513233E-02 0.000000E+00
  1021 3.029376E-15 6.421683E-06 4.211305E-02 0.000000E+00
  1022 1.492736E-15 5.718927E-06 1.434219E-02 0.000000E+00
  1023 6.475840E-15 7.318447E-06 4.773787E-02 0.000000E+00
  1024 2.392768E-15 6.802489E-06 5.282353E-02 0.000000E+00
  1025 6.278272E-15 6.648318E-06 3.129307E-02 0.000000E+00
  1026 8.188096E-15 6.753443E-06 2.980545E-02 0.000000E+00
  1027 1.295168E-15 6.195620E-06 5.804829E-02 0.000000E+00
  1028 3.578176E-15 6.116816E-06 4.192318E-02 0.000000E+00
  1029 5.861184E-15 6.425971E-06 4.198771E-02 0.000000E+00
  1030 6.739264E-15 6.133675E-06 8.330573E-02 0.000000E+00
  1031 6.080704E-15 6.930674E-06 4.878053E-02 0.000000E+00
  1032 4.566016E-15 6.833965E-06 2.775368E-02 0.000000E+00
  1033 2.809856E-15 6.429329E-06 1.041667E-02 0.000000E+00
  1034 3.424512E-15 6.753728E-06 4.481264E-02 0.000000E+00
  1035 6.256320E-15 6.132511E-06 3.262816E-02 0.000000E+00
  1036 1.843968E-15 6.830884E-06 5.461796E-02 0.000000E+00
  1037 6.102656E-15 7.282862E-06 5.800556E-02 0.000000E+00
  1038 6.409984E-15 7.390961E-06 5.031510E-02 0.000000E+00
  1039 6.058752E-15 6.803380E-06 4.594231E-02 0.000000E+00
  1040 6.761216E-15 6.902990E-06 3.673418E-02 0.000000E+00
  1041 2.173248E-15 7.283229E-06 7.316254E-02 0.000000E+00
  1042 9.373504E-15 6.532003E-06 1.250000E-02 0.000000E+00
  1043 1.865920E-15 6.802060E-06 6.176695E-02 0.000000E+00
  1044 3.204992E-15 7.063790E-06 6.392156E-02 0.000000E+00
  1045 3.183040E-15 6.046206E-06 4.660018E-02 0.000000E+00
  1046 3.929408E-15 6.129935E-06 3.309782E-02 0.000000E+00
  1047 3.687936E-15 6.131671E-06 6.120800E-02 0.000000E+00
  1048 2.239104E-15 6.719974E-06 7.302737E-02 0.000000E+00
  1049 6.827072E-15 6.663859E-06 4.119800E-02 0.000000E+00
  1050 9.439360E-16 6.753163E-06 4.639043E-02 0.000000E+00
  1051 6.278272E-15 7.283776E-06 5.091797E-02 0.000000E+00
  1052 7.749056E-15 7.283529E-06 3.426830E-02 0.000000E+00
  1053 2.085440E-15 6.194839E-06 3.049419E-02 0.000000E+00
  1054 4.609920E-15 6.465403E-06 6.646879E-02 0.000000E+00
  1055 1.953728E-15 6.470718E-06 5.083633E-02 0.000000E+00
  1056 6.563648E-15 6.756395E-06 5.184453E-02 0.000000E+00
  1057 3.248896E-15 6.973774E-06 5.911991E-02 0.000000E+00
  1058 3.907456E-15 6.426777E-06 4.134309E-02 0.000000E+00
  1059 5.839232E-15 6.423249E-06 4.596226E-02 0.000000E+00
  1060 5.268480E-15 7.066419E-06 3.962907E-02 0.000000E+00
  1061 1.112966E-14 6.975450E-06 3.352048E-02 0.000000E+00
  1062 6.146560E-15 7.062557E-06 4.458344E-02 0.000000E+00
  1063 7.200256E-15 6.933455E-06 4.030757E-02 0.000000E+00
  1064 3.358656E-15 6.533230E-06 4.594571E-02 0.000000E+00
  1065 2.019584E-15 5.836833E-06 4.969517E-02 0.000000E+00
  1066 3.600128E-15 6.195054E-06 2.919165E-02 0.000000E+00
  1067 7.661248E-15 7.071233E-06 7.900000E-02 0.000000E+00
  1068 5.070912E-15 6.902130E-06 5.083664E-02 0.000000E+00
  1069 3.863552E-15 5.425025E-06 4.419417E-02 0.000000E+00
  1070 2.787904E-15 6.427282E-06 5.756962E-02 0.000000E+00
  1071 4.851392E-15 6.804780E-06 4.549225E-02 0.000000E+00
  1072 6.541696E-15 6.437043E-06 5.380745E-02 0.000000E+00
  1073 3.073280E-15 6.202852E-06 4.926409E-02 0.000000E+00
  1074 3.270848E-15 6.903606E-06 5.646369E-02 0.000000E+00
  1075 1.047110E-14 8.722497E-06 6.274945E-02 0.000000E+00
  1076 6.860000E-14 1.003533E-05 3.029107E-02 0.000000E+00
  1077 7.112448E-15 6.285039E-06 5.807578E-02 0.000000E+00
  1078 1.014182E-14 8.801292E-06 3.798767E-02 0.000000E+00
  1079 1.126138E-14 8.757965E-06 4.882673E-02 0.000000E+00
  1080 3.556224E-15 7.073495E-06 6.226188E-02 0.000000E+00
  1081 2.414720E-15 5.560272E-06 5.335037E-02 0.000000E+00
  1082 1.156870E-14 7.083981E-06 6.222304E-02 0.000000E+00
  1083 5.619712E-15 6.318124E-06 3.794270E-02 0.000000E+00
  1084 4.719680E-15 7.081521E-06 2.533027E-02 0.000000E+00
  1085 4.609920E-15 6.802450E-06 4.500170E-02 0.000000E+00
  1086 9.988160E-15 8.335695E-06 5.967220E-02 0.000000E+00
  1087 4.478208E-15 6.800949E-06 4.051670E-02 0.000000E+00
  1088 2.787904E-15 7.078772E-06 5.839264E-02 0.000000E+00
  1089 1.580544E-15 6.663536E-06 6.832978E-02 0.000000E+00
  1090 3.951360E-15 7.077727E-06 8.507540E-02 0.000000E+00
  1091 5.773376E-15 6.307688E-06 5.801901E-02 0.000000E+00
  1092 4.039168E-15 6.662349E-06 5.574354E-02 0.000000E+00
  1093 4.192832E-15 6.308554E-06 3.860026E-02 0.000000E+00
  1094 1.909824E-15 5.843250E-06 3.787471E-02 0.000000E+00
  1095 3.073280E-15 5.613077E-06 2.859099E-02 0.000000E+00
  1096 2.853760E-15 5.893707E-06 6.134684E-02 0.000000E+00
  1097 4.456256E-15 6.311571E-06 3.940734E-02 0.000000E+00
  1098 2.765952E-15 6.208216E-06 7.760247E-02 0.000000E+00
  1099 2.831808E-15 6.310583E-06 4.031853E-02 0.000000E+00
  1100 1.668352E-15 5.553275E-06 1.250000E-02 0.000000E+00
  1101 5.048960E-16 5.262286E-06 7.185501E-02 0.000000E+00
  1102 8.561280E-16 5.254315E-06 4.665853E-02 0.000000E+00
  1103 1.734208E-15 6.662277E-06 3.125000E-02 0.000000E+00
  1104 2.392768E-15 6.159574E-06 3.951360E-02 0.000000E+00
  1105 3.424512E-15 6.200659E-06 4.704094E-02 0.000000E+00
  1106 2.590336E-15 6.477497E-06 4.794105E-02 0.000000E+00
  1107 3.600128E-15 6.312419E-06 3.604241E-02 0.000000E+00
  1108 6.168512E-15 6.282458E-06 2.491595E-02 0.000000E+00
  1109 4.105024E-15 6.688552E-06 2.041448E-02 0.000000E+00
  1110 1.404928E-15 5.610812E-06 4.607951E-02 0.000000E+00
  1111 2.897664E-15 5.547433E-06 2.481437E-02 0.000000E+00
  1112 1.584934E-14 6.689873E-06 4.064004E-02 0.000000E+00
  1113 5.378240E-15 6.689734E-06 1.127899E-02 0.000000E+00
  1114 3.687936E-15 6.312361E-06 5.681443E-02 0.000000E+00
  1115 9.549120E-15 6.316685E-06 1.725890E-02 0.000000E+00
  1116 1.931776E-15 5.841380E-06 3.473457E-02 0.000000E+00
  1117 3.644032E-15 6.161007E-06 4.428643E-02 0.000000E+00
  1118 2.392768E-15 6.243592E-06 3.259145E-02 0.000000E+00
  1119 3.007424E-15 6.344483E-06 7.729695E-02 0.000000E+00
  1120 1.843968E-15 5.694572E-06 5.735520E-02 0.000000E+00
  1121 1.865920E-15 6.242217E-06 5.729769E-02 0.000000E+00
  1122 4.412352E-15 6.396008E-06 3.966335E-02 0.000000E+00
  1123 3.380608E-15 6.208507E-06 1.126150E-02 0.000000E+00
  1124 1.668352E-15 6.310746E-06 5.977243E-02 0.000000E+00
  1125 2.217152E-15 5.689986E-06 3.649422E-02 0.000000E+00
  1126 3.468416E-15 5.607563E-06 1.056342E-02 0.000000E+00
  1127 2.722048E-15 6.800197E-06 4.316866E-02 0.000000E+00
  1128 2.809856E-15 5.843483E-06 2.761865E-02 0.000000E+00
  1129 6.892928E-15 6.159768E-06 3.160953E-02 0.000000E+00
  1130 4.039168E-15 5.745084E-06 3.847663E-02 0.000000E+00
  1131 1.185408E-15 5.898293E-06 6.474383E-02 0.000000E+00
  1132 2.436672E-15 6.160688E-06 7.527334E-02 0.000000E+00
  1133 3.402560E-15 5.134904E-06 3.978674E-02 0.000000E+00
  1134 4.355277E-14 9.215554E-06 4.423493E-02 0.000000E+00
  1135 4.324544E-15 5.849481E-06 5.731275E-02 0.000000E+00
  1136 1.975680E-15 5.553633E-06 4.968179E-02 0.000000E+00
  1137 1.163456E-15 6.122394E-06 6.564997E-02 0.000000E+00
  1138 2.897664E-15 6.312795E-06 5.126788E-02 0.000000E+00
  1139 5.905088E-15 7.076546E-06 4.481680E-02 0.000000E+00
  1140 2.239104E-15 6.478391E-06 3.904264E-02 0.000000E+00
  1141 1.822016E-15 5.360462E-06 7.211301E-02 0.000000E+00
  1142 2.787904E-15 6.478154E-06 3.494475E-02 0.000000E+00
  1143 1.514688E-15 5.839945E-06 5.325727E-02 0.000000E+00
  1144 3.358656E-15 6.688064E-06 2.591151E-02 0.000000E+00
  1145 3.446464E-15 6.688874E-06 6.250000E-02 0.000000E+00
  1146 6.695360E-15 5.613286E-06 3.125000E-02 0.000000E+00
  1147 1.822016E-15 5.848309E-06 5.747010E-02 0.000000E+00
  1148 8.780800E-16 6.122396E-06 4.313437E-02 0.000000E+00
  1149 2.678144E-15 6.798674E-06 6.029491E-02 0.000000E+00
  1150 2.941568E-15 6.205850E-06 2.759299E-02 0.000000E+00
  1151 1.536640E-15 5.609913E-06 4.943388E-02 0.000000E+00
  1152 3.029376E-15 6.347445E-06 2.759397E-02 0.000000E+00
  1153 5.378240E-15 6.690427E-06 3.935532E-02 0.000000E+00
  1154 1.975680E-15 5.665960E-06 3.882336E-02 0.000000E+00
  1155 1.975680E-15 6.239301E-06 4.764528E-02 0.000000E+00
  1156 1.734208E-15 6.159269E-06 7.555649E-02 0.000000E+00
  1157 2.019584E-15 6.477680E-06 4.924918E-02 0.000000E+00
  1158 8.868608E-15 7.285003E-06 4.293361E-02 0.000000E+00
  1159 6.892928E-15 6.386388E-06 3.034171E-02 0.000000E+00
  1160 3.007424E-15 6.122410E-06 6.523903E-02 0.000000E+00
  1161 3.578176E-15 6.156280E-06 3.705086E-02 0.000000E+00
  1162 4.346496E-15 6.480685E-06 4.136751E-02 0.000000E+00
  1163 8.385664E-15 6.974842E-06 6.416665E-02 0.000000E+00
  1164 3.314752E-15 6.797772E-06 3.267385E-02 0.000000E+00
  1165 8.956416E-15 6.475922E-06 4.104635E-02 0.000000E+00
  1166 3.644032E-15 6.341939E-06 6.632807E-02 0.000000E+00
  1167 1.519078E-14 6.721170E-06 5.007589E-02 0.000000E+00
  1168 2.019584E-15 6.341134E-06 2.751953E-02 0.000000E+00
  1169 1.053696E-15 6.193763E-06 5.655706E-02 0.000000E+00
  1170 6.849024E-15 8.814892E-06 3.874526E-02 0.000000E+00
  1171 2.392768E-15 6.311403E-06 8.115080E-02 0.000000E+00
  1172 5.488000E-15 6.122395E-06 2.499495E-02 0.000000E+00
  1173 9.439360E-16 6.662277E-06 3.314086E-02 0.000000E+00
  1174 4.631872E-15 6.199329E-06 4.664157E-02 0.000000E+00
  1175 4.961152E-15 6.308967E-06 5.879975E-02 0.000000E+00
  1176 7.463680E-15 6.801092E-06 3.654463E-02 0.000000E+00
  1177 3.841600E-15 6.798416E-06 3.940559E-02 0.000000E+00
  1178 1.931776E-15 6.344632E-06 5.123950E-02 0.000000E+00
  1179 5.070912E-15 6.689969E-06 5.370200E-02 0.000000E+00
  1180 5.048960E-15 6.475403E-06 3.206356E-02 0.000000E+00
  1181 1.690304E-15 5.671898E-06 4.852338E-02 0.000000E+00
  1182 8.341760E-15 7.076546E-06 4.474535E-02 0.000000E+00
  1183 1.025158E-14 6.314321E-06 3.952508E-02 0.000000E+00
  1184 3.183040E-15 6.311564E-06 2.787799E-02 0.000000E+00
  1185 3.358656E-15 5.617683E-06 6.195532E-02 0.000000E+00
  1186 2.656192E-15 6.311572E-06 7.106662E-02 0.000000E+00
  1187 4.544064E-15 6.312619E-06 3.264500E-02 0.000000E+00
  1188 1.119552E-15 5.263058E-06 4.666796E-02 0.000000E+00
  1189 1.273216E-15 5.673833E-06 4.176079E-02 0.000000E+00
  1190 1.339072E-15 6.192373E-06 8.036043E-02 0.000000E+00
  1191 1.049306E-14 7.076546E-06 5.430532E-02 0.000000E+00
  1192 6.914880E-15 6.802934E-06 2.624644E-02 0.000000E+00
  1193 1.778112E-15 5.135217E-06 3.810676E-02 0.000000E+00
